Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1994-04-26,0.23030027747154236,0.23214254862938996,0.22845798171498513,0.23214254862938996,164225600
1994-04-28,0.22293025255203247,0.23030022092746932,0.2192456865422745,0.22845792562323858,100475200
1994-04-29,0.22108802199363708,0.22477258908242398,0.219245750748599,0.22108802199363708,94785600
1994-05-02,0.22845786809921265,0.230300162939567,0.22108790157947963,0.22108790157947963,123222400
1994-05-03,0.22293025255203247,0.23030022092746932,0.2174034158367473,0.22845792562323858,132899200
1994-05-04,0.24319708347320557,0.2450393546139671,0.22477257635980655,0.22845797959615746,364156800
1994-05-05,0.24227595329284668,0.24872393965436504,0.23766940185042063,0.2450393725051101,288332800
1994-05-06,0.23813003301620483,0.24135485086180736,0.23030033557231414,0.23766944666151282,187779200
1994-05-09,0.23030027747154236,0.23951251881432586,0.22661571055713753,0.23766938670164237,140470400
1994-05-10,0.22845786809921265,0.2358269982632353,0.22845786809921265,0.23398470342288097,146843200
1994-05-11,0.22293025255203247,0.23214249163299652,0.2192456865422745,0.22845792562323858,145521600
1994-05-12,0.2187851071357727,0.2266156363979804,0.21740339806986894,0.2247725048884551,107105600
1994-05-13,0.22108802199363708,0.22477258908242398,0.2155611836598121,0.219245750748599,92612800
1994-05-16,0.21740341186523438,0.2247725191514283,0.21740341186523438,0.22108795320897978,135385600
1994-05-17,0.21648235619068146,0.2192457756717303,0.21187580430019676,0.2192457756717303,180107200
1994-05-18,0.225694477558136,0.2266156250890036,0.21556109215888244,0.21924565768365253,123860800
1994-05-19,0.23674827814102173,0.23951253370513162,0.22477259241885844,0.2266157246461319,273582400
1994-05-20,0.22891850769519806,0.23766934967891637,0.22845794612715714,0.23398478333847153,98145600
1994-05-23,0.22477257251739502,0.2303002713987227,0.22108800570014908,0.22845797569074522,119952000
1994-05-24,0.22661563754081726,0.23030020326804262,0.2229302354577351,0.2284579081050791,126448000
1994-05-25,0.23030027747154236,0.23398481978723756,0.22108801153004923,0.22293030728660643,136113600
1994-05-26,0.22477257251739502,0.23214254250799118,0.22293030140812653,0.23214254250799118,73035200
1994-05-27,0.22149857878684998,0.2275104835964158,0.2182618684948819,0.22381052882159033,108684800
1994-05-31,0.2164122611284256,0.218261830714397,0.21086276210391125,0.218261830714397,257398400
1994-06-01,0.20901328325271606,0.21178763883604895,0.20623896471314615,0.21086285364160465,385761600
1994-06-02,0.20253977179527283,0.21086277364823403,0.20069021445595742,0.20993798880461817,384921600
1994-06-03,0.2043893039226532,0.20716363341544763,0.19791502054931792,0.2006901897003174,353684800
1994-06-06,0.20253977179527283,0.2053141016302878,0.19976460230194923,0.20346454429097238,126033600
1994-06-07,0.2034645527601242,0.2053141101764269,0.20161499534382152,0.20161499534382152,140246400
1994-06-08,0.19329117238521576,0.20438934456960942,0.19236638747176224,0.2034645596561559,274164800
1994-06-09,0.19976459443569183,0.19976459443569183,0.1886672508367865,0.18959203564398652,293529600
1994-06-10,0.19606547057628632,0.20253975418533018,0.19514068581307642,0.20069019700682564,142732800
1994-06-13,0.19976459443569183,0.20115258660893579,0.19514069509552337,0.19514069509552337,92904000
1994-06-14,0.2002270221710205,0.20253979955957335,0.19699028712258734,0.2016150145891873,154358400
1994-06-15,0.20577649772167206,0.20716366266391661,0.1988398210042092,0.19976460586431657,159476800
1994-06-16,0.19514070451259613,0.20531410345352344,0.19329115950477266,0.20531410345352344,218220800
1994-06-17,0.19606547057628632,0.19791502775479083,0.1914415838039826,0.19236635621927725,224492800
1994-06-20,0.20069025456905365,0.20161502724959274,0.1923664113940502,0.19421596910304717,199897600
1994-06-21,0.19236637651920319,0.20161499069802855,0.19051681914551966,0.19883982115313728,243275200
1994-06-22,0.19421593844890594,0.1979150532830488,0.19236638103183454,0.19421593844890594,113859200
1994-06-23,0.18589209020137787,0.19421593177661928,0.18404253284784797,0.19421593177661928,203896000
1994-06-24,0.18947601318359375,0.19329114870451627,0.18311775033203356,0.1858920800366679,292857600
1994-06-27,0.19421593844890594,0.19421593844890594,0.1821929817535562,0.18681688147019315,255953600
1994-06-28,0.19791509211063385,0.20069026226506784,0.18959208827493865,0.19421597655078726,174227200
1994-06-29,0.19329117238521576,0.2006902296116298,0.19144161490622594,0.19791505990873168,135564800
1994-06-30,0.19606547057628632,0.19883980017008548,0.19421591339778177,0.19421591339778177,101729600
1994-07-01,0.19051679968833923,0.19606547124271276,0.1877424700851101,0.19514068647635954,179278400
1994-07-05,0.19606547057628632,0.19791502775479083,0.18959202662547806,0.18959202662547806,85848000
1994-07-06,0.19329117238521576,0.19606550242974186,0.19236638747176224,0.19421594495075203,97384000
1994-07-07,0.19837749004364014,0.1997646553293699,0.1886673083476926,0.19144165126707172,170150400
1994-07-08,0.2002270221710205,0.20438935715242743,0.1960655145001193,0.1960655145001193,208230400
1994-07-11,0.19976459443569183,0.20253976381973582,0.1969902523620076,0.2006902065532516,106422400
1994-07-12,0.2099379301071167,0.21040033474755512,0.1951406482194405,0.19976454644887043,242312000
1994-07-13,0.21964894235134125,0.22381043586800933,0.21086271102754356,0.21086271102754356,450262400
1994-07-14,0.21178755164146423,0.2201113805355789,0.2090131972003547,0.2191865957218757,180667200
1994-07-15,0.20901328325271606,0.21178763883604895,0.20346462147773428,0.20889810184574387,94964800
1994-07-18,0.2099379301071167,0.21456266799462048,0.20716360104778903,0.20808838563284016,76428800
1994-07-19,0.20485171675682068,0.21271232647762034,0.20253977925842376,0.21178756629576168,116368000
1994-07-20,0.1969902515411377,0.20438932023451778,0.1951406942823607,0.20253976297574078,217369600
1994-07-21,0.2071637064218521,0.21086282194779038,0.1960655325334555,0.1969903052409805,289475200
1994-07-22,0.22935990989208221,0.2365269339968557,0.2219608438369812,0.2339838075642431,786576000
1994-07-25,0.2344462126493454,0.23583337716090935,0.2275103900915256,0.23028471911465354,422654400
1994-07-26,0.23213422298431396,0.23675812034508534,0.23028467885749804,0.23490855152244836,188809600
1994-07-27,0.22982238233089447,0.23213433209800163,0.22658567241361055,0.2312095719478249,133784000
1994-07-28,0.235833540558815,0.23768311098626374,0.22843530824070507,0.22936009345442943,245313600
1994-07-29,0.24924355745315552,0.25155548231272845,0.23583342519108058,0.23583342519108058,555766400
1994-08-01,0.24693156778812408,0.24970589692563566,0.24230766942838725,0.248781112314523,229275200
1994-08-02,0.24092063307762146,0.24878124471593144,0.23953346777061613,0.24785645961264804,269561600
1994-08-03,0.2450820356607437,0.24600682041182886,0.23768299208132826,0.2423077061033184,226844800
1994-08-04,0.24600684642791748,0.24970596112762233,0.24508206157903306,0.24508206157903306,184755200
1994-08-05,0.24600684642791748,0.24693163127680187,0.243232516577097,0.243232516577097,87012800
1994-08-08,0.24970604479312897,0.2515555904147664,0.24415738323237574,0.24508214369527392,141276800
1994-08-09,0.2487812340259552,0.2506308041530471,0.24508211846760988,0.24785644896240924,78601600
1994-08-10,0.2561802566051483,0.258029801688441,0.24600685724910398,0.24878118722195983,253568000
1994-08-11,0.2538682222366333,0.25987928497443924,0.25063067358608465,0.2534058422936581,298088000
1994-08-12,0.25710493326187134,0.2598792620668247,0.2506306514937088,0.2543305797610945,179648000
1994-08-15,0.25706762075424194,0.2598515605268079,0.2542836809816759,0.25799560893888923,120075200
1994-08-16,0.25799560546875,0.25799560546875,0.252426858650362,0.25521164095225346,155736000
1994-08-17,0.25985148549079895,0.26263542445946086,0.25706754652213704,0.2589234975741221,286182400
1994-08-18,0.25706762075424194,0.2617075121147266,0.2561396325695946,0.25799560893888923,206259200
1994-08-19,0.25892356038093567,0.2598515485227137,0.2542836692347953,0.2579955970205325,130547200
1994-08-22,0.25892356038093567,0.2598515485227137,0.25706760887875446,0.2579955970205325,152420800
1994-08-23,0.25985148549079895,0.2663481939113382,0.25799553443881396,0.2589234975741221,214446400
1994-08-24,0.25892356038093567,0.2598515485227137,0.25521163259519847,0.2579955970205325,171584000
1994-08-25,0.26031550765037537,0.2700601629081181,0.25428364720482804,0.25428364720482804,298793600
1994-08-26,0.2654193341732025,0.26820411540146016,0.26170740769699785,0.26170740769699785,204198400
1994-08-29,0.26263555884361267,0.2682042821968537,0.26170757045210696,0.2654194992367484,152107200
1994-08-30,0.26913219690322876,0.2700601850406626,0.26077953544370946,0.26170749879976857,182078400
1994-08-31,0.26866817474365234,0.27748399876751373,0.26541938657609315,0.26727620513792383,351836800
1994-09-01,0.25985148549079895,0.2654193634281228,0.25706754652213704,0.26263542445946086,204288000
1994-09-02,0.26263555884361267,0.2635635472351184,0.259851618450477,0.26170757045210696,101304000
1994-09-06,0.26402753591537476,0.26449154251390095,0.25985162521693184,0.2617075772668902,91425600
1994-09-07,0.2682041823863983,0.2719161097896699,0.262635461105521,0.2644914371978429,203896000
1994-09-08,0.2682041823863983,0.26913217043255927,0.2644914371978429,0.2672762191216096,158838400
1994-09-09,0.2654193341732025,0.2672761523684335,0.26263539551139053,0.2654193341732025,157236800
1994-09-12,0.2654193341732025,0.2654193341732025,0.26263539551139053,0.2644913711401759,90540800
1994-09-13,0.26588350534439087,0.26913227010370794,0.2644915351503297,0.26541949875878285,104227200
1994-09-14,0.2607795000076294,0.2654193905015566,0.2598515119962954,0.26449142727159397,99086400
1994-09-15,0.2672763168811798,0.26820428048538253,0.26077960517789006,0.26077960517789006,258955200
1994-09-16,0.27006012201309204,0.27655598789635166,0.2635634135632901,0.2663481951110338,364145600
1994-09-19,0.26356351375579834,0.2728441647148003,0.26356351375579834,0.2700602246752963,174350400
1994-09-20,0.25660353899002075,0.2626354232485569,0.2552115695121076,0.2607794722051289,197254400
1994-09-21,0.2533556818962097,0.25706760969371456,0.2505708996766793,0.2561396215489946,234841600
1994-09-22,0.25149884819984436,0.25428362998065557,0.24964287220279813,0.25428362998065557,146238400
1994-09-23,0.2519627511501312,0.25613950123413454,0.2514987696864019,0.2514987696864019,132876800
1994-09-26,0.2519627511501312,0.25613950123413454,0.24964279426875818,0.2514987696864019,141702400
1994-09-27,0.25149884819984436,0.25335564198213245,0.24778692098712288,0.25057086020132124,109088000
1994-09-28,0.25149884819984436,0.25521159319780773,0.24964287220279813,0.2524268114169965,81267200
1994-09-29,0.2533556818962097,0.2552116334042747,0.2477869600238944,0.2505708996766793,109379200
1994-09-30,0.2501069903373718,0.25613969563629363,0.24964298374011254,0.253355755178266,71702400
1994-10-03,0.245931014418602,0.2505709309397366,0.2412911226788454,0.24964294267923406,129595200
1994-10-04,0.25057104229927063,0.2524269948637257,0.2450031598245165,0.24685911238897154,162388800
1994-10-05,0.28119680285453796,0.28305277923978484,0.24778697281486445,0.24964292441873517,709800000
1994-10-06,0.26913219690322876,0.2782964236019614,0.2672762454097358,0.27748404057738385,526915200
1994-10-07,0.2747001051902771,0.2751641116987089,0.2635635029231221,0.2682042371046272,364392000
1994-10-10,0.28862062096595764,0.29418934239512284,0.27470005646168943,0.27562804453256157,523409600
1994-10-11,0.2941894233226776,0.3108939318533749,0.292333471451759,0.30718200333015777,842307200
1994-10-12,0.3127498924732208,0.3164618208061538,0.2904766621232669,0.2941894082416886,597318400
1994-10-13,0.305325984954834,0.3183185621323434,0.3016132146734016,0.31646176809895094,525302400
1994-10-14,0.305325984954834,0.3118218522602253,0.30346919092144153,0.30810992454551966,176052800
1994-10-17,0.2951173186302185,0.3081098945425431,0.28862060939073386,0.3034691613703681,303990400
1994-10-18,0.3062540292739868,0.30903796937550293,0.3006852817226944,0.30161327001699273,468686400
1994-10-19,0.3062540292739868,0.3127498977713174,0.30439721011850884,0.30439721011850884,351086400
1994-10-20,0.3043970763683319,0.3104298030253416,0.30068514960351495,0.3062538947079355,218142400
1994-10-21,0.3164617717266083,0.3173897350798913,0.30254120626550496,0.30254120626550496,322705600
1994-10-24,0.3136778175830841,0.32017452774218347,0.3108938778694225,0.31738974546175797,204500800
1994-10-25,0.3164617717266083,0.3164617717266083,0.3081099280774383,0.309037916212096,301481600
1994-10-26,0.3211025297641754,0.3212181101040797,0.3164617957348327,0.3164617957348327,196772800
1994-10-27,0.3173896372318268,0.3248143330241157,0.3155336863160572,0.3211024064112096,159409600
1994-10-28,0.3127498924732208,0.3183186151487982,0.30996595241886565,0.3146058442489981,273324800
1994-10-31,0.3206384778022766,0.3220304474142044,0.3081098839469398,0.31182181117253754,355902400
1994-11-01,0.3201744258403778,0.322841966584737,0.3146057056186454,0.3183184748824215,218097600
1994-11-02,0.30718207359313965,0.32110264511087694,0.30718207359313965,0.3201746565724652,218747200
1994-11-03,0.30810993909835815,0.3118218669883879,0.30439716864156185,0.30996591543406077,110521600
1994-11-04,0.2997573912143707,0.3090380446403611,0.2969734504348381,0.30811005612005526,192046400
1994-11-07,0.3025411367416382,0.30625390621243737,0.29790122191597546,0.2997571977587881,113041600
1994-11-08,0.3136778175830841,0.31646178207812103,0.2988292882830001,0.3016132279966616,348969600
1994-11-09,0.30903783440589905,0.31924646940739226,0.30439707717571557,0.3173896510628636,406336000
1994-11-10,0.3067179322242737,0.3108938413036161,0.3043971319086277,0.3099658780291216,152980800
1994-11-11,0.305325984954834,0.30810992454551966,0.30439715426408726,0.306253973078854,62272000
1994-11-14,0.3155338168144226,0.31738976849777606,0.30625400883490106,0.30625400883490106,139630400
1994-11-15,0.30718207359313965,0.3192466928154389,0.30625410983611334,0.31553392087607435,167619200
1994-11-16,0.3039332330226898,0.3085739675694681,0.3016132746420582,0.3025412629505867,187398400
1994-11-17,0.2969732880592346,0.3043971178184114,0.2960453000463233,0.3034691545868714,150438400
1994-11-18,0.297866553068161,0.3015896205767581,0.2950742151528465,0.297866553068161,147033600
1994-11-21,0.28390413522720337,0.2997281052059553,0.2829733558650102,0.29786657133748157,202596800
1994-11-22,0.2783186733722687,0.2913503305748827,0.277387893977611,0.2811118318013888,224336000
1994-11-23,0.27459555864334106,0.2820425637371162,0.2708724662189942,0.27552631310749415,327812800
1994-11-25,0.2811118960380554,0.2811118960380554,0.2736648637898447,0.27459564339719417,84224000
1994-11-28,0.28157728910446167,0.28483500548375895,0.27785335022221563,0.2801811320435973,138678400
1994-11-29,0.28483492136001587,0.28669645527273885,0.2811118286786567,0.2829733625913797,144132800
1994-11-30,0.2773878276348114,0.293212639481728,0.27552626929072466,0.2857656107163376,312032000
1994-12-01,0.2694762647151947,0.2801809832155733,0.2680801083959481,0.27552626714662765,309321600
1994-12-02,0.272268682718277,0.27366483957781895,0.26528705331938823,0.27180330538373537,172256000
1994-12-05,0.27692246437072754,0.2783186207708879,0.26901087829527354,0.27180321595150314,180275200
1994-12-06,0.27971479296684265,0.2857656411915002,0.2745955442585288,0.27552629867392386,238089600
1994-12-07,0.2727340757846832,0.281577264743666,0.26854560496445773,0.2792494831236735,137300800
